Function,CPU Time,CPU Time:Effective Time,CPU Time:Spin Time,CPU Time:Overhead Time,Instructions Retired,Microarchitecture Usage(%),Microarchitecture Usage:Microarchitecture Usage(%),Microarchitecture Usage:CPI Rate,Module,Function (Full),Source File,Start Address
func@0x140863dca,0.001000,0.001000,0.0,0.0,11980000,100.0,100.0,0.250000,ntoskrnl.exe,func@0x140863dca,[Unknown],0x140863dca
func@0x140864e30,0.001000,0.001000,0.0,0.0,5990000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140864e30,[Unknown],0x140864e30
func@0x14089b6f0,0.001000,0.001000,0.0,0.0,0,14.3,14.3,,ntoskrnl.exe,func@0x14089b6f0,[Unknown],0x14089b6f0
func@0x1408bee32,0.001000,0.001000,0.0,0.0,5990000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1408bee32,[Unknown],0x1408bee32
func@0x140918490,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140918490,[Unknown],0x140918490
func@0x140949e60,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140949e60,[Unknown],0x140949e60
func@0x1409904a5,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1409904a5,[Unknown],0x1409904a5
func@0x140a8c9af,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140a8c9af,[Unknown],0x140a8c9af
func@0x140b51550,0.001000,0.001000,0.0,0.0,5990000,100.0,100.0,1.000000,nvlddmkm.sys,func@0x140b51550,[Unknown],0x140b51550
func@0x140b51faf,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140b51faf,[Unknown],0x140b51faf
func@0x140b52700,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140b52700,[Unknown],0x140b52700
func@0x140b54340,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140b54340,[Unknown],0x140b54340
func@0x140d3eb40,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140d3eb40,[Unknown],0x140d3eb40
func@0x140d84480,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140d84480,[Unknown],0x140d84480
func@0x140d84c1f,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140d84c1f,[Unknown],0x140d84c1f
func@0x140d8eb90,0.001000,0.001000,0.0,0.0,0,25.0,25.0,,nvlddmkm.sys,func@0x140d8eb90,[Unknown],0x140d8eb90
func@0x140d8ee90,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140d8ee90,[Unknown],0x140d8ee90
func@0x140dad84f,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140dad84f,[Unknown],0x140dad84f
func@0x140daf760,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140daf760,[Unknown],0x140daf760
func@0x140dba290,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140dba290,[Unknown],0x140dba290
func@0x140dc28e0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140dc28e0,[Unknown],0x140dc28e0
func@0x140dc295f,0.001000,0.001000,0.0,0.0,14975000,30.0,30.0,0.0,nvlddmkm.sys,func@0x140dc295f,[Unknown],0x140dc295f
func@0x140dca6e0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140dca6e0,[Unknown],0x140dca6e0
func@0x140dcaf40,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140dcaf40,[Unknown],0x140dcaf40
func@0x140dd00e0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140dd00e0,[Unknown],0x140dd00e0
func@0x140dd0f30,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140dd0f30,[Unknown],0x140dd0f30
func@0x140dd17de,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140dd17de,[Unknown],0x140dd17de
func@0x140dd99f0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140dd99f0,[Unknown],0x140dd99f0
func@0x140de5520,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140de5520,[Unknown],0x140de5520
func@0x140df34f0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140df34f0,[Unknown],0x140df34f0
func@0x140e035c0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140e035c0,[Unknown],0x140e035c0
func@0x140e09ae0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140e09ae0,[Unknown],0x140e09ae0
func@0x140e0fa7f,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,1.000000,nvlddmkm.sys,func@0x140e0fa7f,[Unknown],0x140e0fa7f
func@0x140e11880,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140e11880,[Unknown],0x140e11880
func@0x140e18610,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140e18610,[Unknown],0x140e18610
func@0x140e186d0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140e186d0,[Unknown],0x140e186d0
func@0x140e1bf50,0.001000,0.001000,0.0,0.0,2995000,14.3,14.3,1.000000,nvlddmkm.sys,func@0x140e1bf50,[Unknown],0x140e1bf50
func@0x140e1c540,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140e1c540,[Unknown],0x140e1c540
func@0x140e1c7d0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140e1c7d0,[Unknown],0x140e1c7d0
func@0x140e26fd0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140e26fd0,[Unknown],0x140e26fd0
func@0x140e37e30,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140e37e30,[Unknown],0x140e37e30
func@0x140e47180,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140e47180,[Unknown],0x140e47180
func@0x140e4a2d0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140e4a2d0,[Unknown],0x140e4a2d0
func@0x141a30b90,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x141a30b90,[Unknown],0x141a30b90
func@0x180007a10,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,msvcrt.dll,func@0x180007a10,[Unknown],0x180007a10
func@0x18000b490,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntdll.dll,func@0x18000b490,[Unknown],0x18000b490
func@0x18000b520,0.001000,0.001000,0.0,0.0,14975000,44.4,44.4,0.400000,fltmgr.sys,func@0x18000b520,[Unknown],0x18000b520
func@0x18000bdc0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntdll.dll,func@0x18000bdc0,[Unknown],0x18000bdc0
func@0x18000c0f0,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,1.000000,fltmgr.sys,func@0x18000c0f0,[Unknown],0x18000c0f0
func@0x18000d5d0,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,0.0,fltmgr.sys,func@0x18000d5d0,[Unknown],0x18000d5d0
func@0x180010e40,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,vcruntime140.dll,func@0x180010e40,[Unknown],0x180010e40
func@0x180019e70,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ucrtbase.dll,func@0x180019e70,[Unknown],0x180019e70
func@0x18001a220,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ucrtbase.dll,func@0x18001a220,[Unknown],0x18001a220
func@0x18001d8f0,0.001000,0.001000,0.0,0.0,8985000,0.0,0.0,0.0,fltmgr.sys,func@0x18001d8f0,[Unknown],0x18001d8f0
func@0x18002c420,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ucrtbase.dll,func@0x18002c420,[Unknown],0x18002c420
func@0x18002ca2c,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,msvcrt.dll,func@0x18002ca2c,[Unknown],0x18002ca2c
func@0x18003d480,0.001000,0.001000,0.0,0.0,2995000,33.3,33.3,0.0,ntdll.dll,func@0x18003d480,[Unknown],0x18003d480
func@0x180041f70,0.001000,0.001000,0.0,0.0,5990000,50.0,50.0,0.500000,ntdll.dll,func@0x180041f70,[Unknown],0x180041f70
func@0x180042928,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,kernelbase.dll,func@0x180042928,[Unknown],0x180042928
func@0x18005b1e0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,cng.sys,func@0x18005b1e0,[Unknown],0x18005b1e0
func@0x18005e020,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,fltmgr.sys,func@0x18005e020,[Unknown],0x18005e020
func@0x180063c10,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ucrtbase.dll,func@0x180063c10,[Unknown],0x180063c10
func@0x180071940,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntdll.dll,func@0x180071940,[Unknown],0x180071940
func@0x180074d70,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntdll.dll,func@0x180074d70,[Unknown],0x180074d70
func@0x180077040,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntdll.dll,func@0x180077040,[Unknown],0x180077040
func@0x180077168,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntdll.dll,func@0x180077168,[Unknown],0x180077168
func@0x180078db1,0.001000,0.001000,0.0,0.0,20965000,70.0,70.0,0.142857,ntdll.dll,func@0x180078db1,[Unknown],0x180078db1
func@0x180094c9b,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,2.000000,ntdll.dll,func@0x180094c9b,[Unknown],0x180094c9b
func@0x18009bfcf,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntdll.dll,func@0x18009bfcf,[Unknown],0x18009bfcf
func@0x1801287f0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntdll.dll,func@0x1801287f0,[Unknown],0x1801287f0
func@0x180165770,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntdll.dll,func@0x180165770,[Unknown],0x180165770
func@0x1c000bbd0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,condrv.sys,func@0x1c000bbd0,[Unknown],0x1c000bbd0
func@0x1c000f8a0,0.001000,0.001000,0.0,0.0,2995000,50.0,50.0,0.0,filecrypt.sys,func@0x1c000f8a0,[Unknown],0x1c000f8a0
func@0x29740,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,vtss.sys,func@0x29740,[Unknown],0x29740
log,0.001000,0.001000,0.0,0.0,23960000,43.9,43.9,0.500000,ucrtbase.dll,log,[Unknown],0x1800a84b0
lround,0.001000,0.001000,0.0,0.0,14975000,,,0.0,ucrtbase.dll,lround,[Unknown],0x18002a0a0
moveValueGreaterComparator::operator(),0.001000,0.001000,0.0,0.0,2995000,25.0,25.0,0.0,frankycpp_v1.4.exe,moveValueGreaterComparator::operator(),move.h,0x14021b2d6
operator new,0.001000,0.001000,0.0,0.0,8985000,0.0,0.0,0.0,frankycpp_v1.4.exe,operator new(unsigned __int64),new_scalar.cpp,0x1405ee020
operator&,0.001000,0.001000,0.0,0.0,5990000,,,0.500000,frankycpp_v1.4.exe,operator&,bitboard.h,0x1402413e4
operator&,0.001000,0.001000,0.0,0.0,0,100.0,100.0,0.0,frankycpp_v1.4.exe,operator&,bitboard.h,0x14023fe04
operator&,0.001000,0.001000,0.0,0.0,41930000,53.0,53.0,0.285714,frankycpp_v1.4.exe,operator&,bitboard.h,0x14023987f
operator&,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,operator&,bitboard.h,0x140241413
operator&,0.001000,0.001000,0.0,0.0,5990000,,,0.500000,frankycpp_v1.4.exe,operator&,bitboard.h,0x14024124a
operator&,0.001000,0.001000,0.0,0.0,11980000,40.0,40.0,0.250000,frankycpp_v1.4.exe,operator&,bitboard.h,0x14020a3ca
operator&,0.001000,0.001000,0.0,0.0,20965000,27.7,27.7,1.000000,frankycpp_v1.4.exe,operator&,bitboard.h,0x140245732
operator&,0.001000,0.001000,0.0,0.0,17970000,100.0,100.0,0.333333,frankycpp_v1.4.exe,operator&,bitboard.h,0x140245d72
operator&,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,operator&,bitboard.h,0x1402413bf
operator&,0.001000,0.001000,0.0,0.0,8985000,80.1,80.1,0.666667,frankycpp_v1.4.exe,operator&,bitboard.h,0x140277adf
operator*,0.001000,0.001000,0.0,0.0,17970000,,,0.833333,frankycpp_v1.4.exe,operator*,direction.h,0x140240bc8
operator+,0.001000,0.001000,0.0,0.0,5990000,0.0,0.0,0.500000,frankycpp_v1.4.exe,operator+,direction.h,0x140240a00
operator+,0.001000,0.001000,0.0,0.0,11980000,0.0,0.0,0.500000,frankycpp_v1.4.exe,operator+,castlingrights.h,0x140239098
operator+,0.001000,0.001000,0.0,0.0,2995000,,,4.000000,frankycpp_v1.4.exe,operator+,value.h,0x140209499
operator+,0.001000,0.001000,0.0,0.0,14975000,18.2,18.2,0.800000,frankycpp_v1.4.exe,operator+,direction.h,0x140239735
operator+,0.001000,0.001000,0.0,0.0,0,,,,frankycpp_v1.4.exe,operator+,depth.h,0x14020a039
operator+,0.001000,0.001000,0.0,0.0,2995000,,,0.0,frankycpp_v1.4.exe,operator+,direction.h,0x140240cc7
operator-,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,3.000000,frankycpp_v1.4.exe,operator-,value.h,0x14020a063
operator-,0.001000,0.001000,0.0,0.0,5990000,100.0,100.0,0.0,frankycpp_v1.4.exe,operator-,value.h,0x1402405fe
operator-,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,frankycpp_v1.4.exe,operator-,value.h,0x14020a182
operator-,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,frankycpp_v1.4.exe,operator-,value.h,0x14020a193
operator-,0.001000,0.001000,0.0,0.0,11980000,,,0.500000,frankycpp_v1.4.exe,operator-,value.h,0x140209426
operator-,0.001000,0.001000,0.0,0.0,11980000,,,0.0,frankycpp_v1.4.exe,operator-,value.h,0x140241008
operator-=,0.001000,0.001000,0.0,0.0,5990000,44.4,44.4,0.0,frankycpp_v1.4.exe,operator-=,depth.h,0x140209e20
operator>,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,operator>,value.h,0x1402093bc
operator|,0.001000,0.001000,0.0,0.0,11980000,,,0.750000,frankycpp_v1.4.exe,operator|,bitboard.h,0x140240a98
operator|,0.001000,0.001000,0.0,0.0,0,22.2,22.2,,frankycpp_v1.4.exe,operator|,bitboard.h,0x140208fb7
operator~,0.001000,0.001000,0.0,0.0,8985000,,,0.333333,frankycpp_v1.4.exe,operator~,color.h,0x140241117
operator~,0.001000,0.001000,0.0,0.0,5990000,,,1.000000,frankycpp_v1.4.exe,operator~,color.h,0x1402395ed
operator~,0.001000,0.001000,0.0,0.0,20965000,9.3,9.3,0.428571,frankycpp_v1.4.exe,operator~,color.h,0x140245679
operator~,0.001000,0.001000,0.0,0.0,5990000,,,0.0,frankycpp_v1.4.exe,operator~,color.h,0x1402398ae
operator~,0.001000,0.001000,0.0,0.0,14975000,,,0.0,frankycpp_v1.4.exe,operator~,color.h,0x140277b18
read,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ucrtbase.dll,read,[Unknown],0x180012bd0
register_onexit_function,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ucrtbase.dll,register_onexit_function,[Unknown],0x1800147f0
spdlog::logger::flush,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,spdlog::logger::flush,logger-inl.h,0x1401959a4
"std::_Copy_memmove<Move *,Move *>",0.001000,0.001000,0.0,0.0,2995000,6.5,6.5,1.000000,frankycpp_v1.4.exe,"std::_Copy_memmove<Move *,Move *>(class Move *, class Move *, class Move *)",xutility,0x14021dd40
std::_Copy_memmove_tail<Move *>,0.001000,0.001000,0.0,0.0,11980000,33.3,33.3,0.500000,frankycpp_v1.4.exe,"std::_Copy_memmove_tail<Move *>(const char *, class Move *, const unsigned __int64, const unsigned __int64)",xutility,0x14021dff0
std::_Fnv1a_append_value<unsigned __int64>,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,"std::_Fnv1a_append_value<unsigned __int64>(unsigned __int64,unsigned __int64 const &)",type_traits,0x14025bee0
"std::_Hash<class std::_Umap_traits<unsigned __int64,class BookEntry,class std::_Uhash_compare<unsigned __int64,struct std::hash<unsigned __int64>,struct std::equal_to<unsigned __int64> >,class std::allocator<struct std::pair<unsigned __int64 const ,class BookEntry> >,0> >::emplace<struct std::pair<unsigned __int64 const ,class BookEntry> >",0.001000,0.001000,0.0,0.0,11980000,66.7,66.7,0.0,frankycpp_v1.4.exe,"std::_Hash<class std::_Umap_traits<unsigned __int64,class BookEntry,class std::_Uhash_compare<unsigned __int64,struct std::hash<unsigned __int64>,struct std::equal_to<unsigned __int64> >,class std::allocator<struct std::pair<unsigned __int64 const ,class BookEntry> >,0> >::emplace<struct std::pair<unsigned __int64 const ,class BookEntry> >(struct std::pair<unsigned __int64 const ,class BookEntry> &&)",xhash,0x140261b20
"std::_Hash<std::_Umap_traits<unsigned __int64,BookEntry,std::_Uhash_compare<unsigned __int64,std::hash<unsigned __int64>,std::equal_to<unsigned __int64> >,std::allocator<std::pair<unsigned __int64 const ,BookEntry> >,0> >::_Insert_new_node_before",0.001000,0.001000,0.0,0.0,0,0.0,0.0,,frankycpp_v1.4.exe,"std::_Hash<std::_Umap_traits<unsigned __int64,BookEntry,std::_Uhash_compare<unsigned __int64,std::hash<unsigned __int64>,std::equal_to<unsigned __int64> >,std::allocator<std::pair<unsigned __int64 const ,BookEntry> >,0> >::_Insert_new_node_before",xhash,0x140261cf6
"std::_Hash<std::_Umap_traits<unsigned __int64,BookEntry,std::_Uhash_compare<unsigned __int64,std::hash<unsigned __int64>,std::equal_to<unsigned __int64> >,std::allocator<std::pair<unsigned __int64 const ,BookEntry> >,0> >::insert",0.001000,0.001000,0.0,0.0,2995000,100.0,100.0,0.0,frankycpp_v1.4.exe,"std::_Hash<std::_Umap_traits<unsigned __int64,BookEntry,std::_Uhash_compare<unsigned __int64,std::hash<unsigned __int64>,std::equal_to<unsigned __int64> >,std::allocator<std::pair<unsigned __int64 const ,BookEntry> >,0> >::insert",xhash,0x1402610c0
"std::_Run_available_chunked_work<std::_Static_partitioned_for_each2<PawnTT::Entry *,__int64,`PawnTT::clear'::`2'::<lambda_1> > >",0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,"std::_Run_available_chunked_work<std::_Static_partitioned_for_each2<PawnTT::Entry *,__int64,`PawnTT::clear'::`2'::<lambda_1> > >(struct std::_Static_partitioned_for_each2<PawnTT::Entry *,__int64,`PawnTT::clear'::`2'::<lambda_1> > & const)",execution,0x1402449b0
std::_Static_partition_team<__int64>::_Get_next_key,0.001000,0.001000,0.0,0.0,2995000,8.1,8.1,2.000000,frankycpp_v1.4.exe,std::_Static_partition_team<__int64>::_Get_next_key,execution,0x140248320
std::_Work_ptr::{dtor},0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,std::_Work_ptr::{dtor},execution,0x140247ddf
"std::array<Bitboard,64>::operator[]",0.001000,0.001000,0.0,0.0,2995000,,,1.000000,frankycpp_v1.4.exe,"std::array<Bitboard,64>::operator[]",array,0x1402398ba
"std::array<Bitboard,64>::operator[]",0.001000,0.001000,0.0,0.0,83860000,,,0.214286,frankycpp_v1.4.exe,"std::array<Bitboard,64>::operator[]",array,0x14024035a
"std::array<Bitboard,64>::operator[]",0.001000,0.001000,0.0,0.0,11980000,37.1,37.1,0.500000,frankycpp_v1.4.exe,"std::array<Bitboard,64>::operator[]",array,0x14020aec2
"std::array<Bitboard,64>::operator[]",0.001000,0.001000,0.0,0.0,5990000,45.2,45.2,1.500000,frankycpp_v1.4.exe,"std::array<Bitboard,64>::operator[]",array,0x14024572e
"std::array<Move,128>::operator[]",0.001000,0.001000,0.0,0.0,5990000,20.0,20.0,1.000000,frankycpp_v1.4.exe,"std::array<Move,128>::operator[]",array,0x14020a69c
"std::array<Value,25>::operator[]",0.001000,0.001000,0.0,0.0,17970000,11.8,11.8,0.500000,frankycpp_v1.4.exe,"std::array<Value,25>::operator[]",array,0x140241302
"std::array<Value,25>::operator[]",0.001000,0.001000,0.0,0.0,11980000,51.5,51.5,0.500000,frankycpp_v1.4.exe,"std::array<Value,25>::operator[]",array,0x140241161
"std::array<Value,25>::operator[]",0.001000,0.001000,0.0,0.0,38935000,,,0.769231,frankycpp_v1.4.exe,"std::array<Value,25>::operator[]",array,0x140241280
"std::array<Value,25>::operator[]",0.001000,0.001000,0.0,0.0,8985000,,,0.333333,frankycpp_v1.4.exe,"std::array<Value,25>::operator[]",array,0x1402411a4
"std::array<std::array<Move,64>,64>::operator[]",0.001000,0.001000,0.0,0.0,35940000,100.0,100.0,0.250000,frankycpp_v1.4.exe,"std::array<std::array<Move,64>,64>::operator[]",array,0x14020a449
"std::basic_ostream<char,struct std::char_traits<char> >::operator<<",0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,0.0,msvcp140.dll,"std::basic_ostream<char,struct std::char_traits<char> >::operator<<(int)",[Unknown],0x18003d320
"std::basic_ostringstream<char,struct std::char_traits<char>,class std::allocator<char> >::basic_ostringstream<char,struct std::char_traits<char>,class std::allocator<char> >",0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,"std::basic_ostringstream<char,struct std::char_traits<char>,class std::allocator<char> >::basic_ostringstream<char,struct std::char_traits<char>,class std::allocator<char> >(void)",sstream,0x14018b8a0
"std::basic_streambuf<char,struct std::char_traits<char> >::sbumpc",0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,msvcp140.dll,"std::basic_streambuf<char,struct std::char_traits<char> >::sbumpc(void)",[Unknown],0x180011240
"std::deque<char,std::allocator<char> >::_Emplace_back_internal",0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,"std::deque<char,std::allocator<char> >::_Emplace_back_internal",deque,0x1402d4250
std::equal_to<unsigned __int64>::operator(),0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,std::equal_to<unsigned __int64>::operator(),xutility,0x140261b74
std::exchange,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.4.exe,std::exchange,utility,0x140261c0d
std::make_unique,0.001000,0.001000,0.0,0.0,0,100.0,100.0,0.0,frankycpp_v1.4.exe,std::make_unique,memory,0x140246ad0
std::popcount,0.001000,0.001000,0.0,0.0,23960000,,,0.375000,frankycpp_v1.4.exe,std::popcount,bit,0x1402457d8
std::popcount,0.001000,0.001000,0.0,0.0,0,63.2,63.2,,frankycpp_v1.4.exe,std::popcount,bit,0x14024032b
"std::vector<Move,std::allocator<Move> >::reserve",0.001000,0.001000,0.0,0.0,8985000,50.0,50.0,0.0,frankycpp_v1.4.exe,"std::vector<Move,std::allocator<Move> >::reserve",vector,0x140269d8f
"std::vector<boost::archive::detail::basic_iarchive_impl::cobject_id,std::allocator<boost::archive::detail::basic_iarchive_impl::cobject_id> >::operator[]",0.001000,0.001000,0.0,0.0,8985000,0.0,0.0,0.666667,frankycpp_v1.4.exe,"std::vector<boost::archive::detail::basic_iarchive_impl::cobject_id,std::allocator<boost::archive::detail::basic_iarchive_impl::cobject_id> >::operator[]",vector,0x140282f80
"std::vector<unsigned __int64,std::allocator<unsigned __int64> >::_Tidy",0.001000,0.001000,0.0,0.0,0,0.0,0.0,,frankycpp_v1.4.exe,"std::vector<unsigned __int64,std::allocator<unsigned __int64> >::_Tidy",vector,0x140216589
typeOf,0.001000,0.001000,0.0,0.0,11980000,83.3,83.3,0.0,frankycpp_v1.4.exe,typeOf,piece.h,0x14024115d
Attacks::detail::sliding_attack,0.0,0.0,0.0,0.0,2995000,100.0,100.0,0.0,frankycpp_v1.4.exe,"Attacks::detail::sliding_attack(class Direction const * const,class Square,class Bitboard)",attacks.cpp,0x140166b00
Bitboard::operator bool,0.0,0.0,0.0,0.0,17970000,,,0.333333,frankycpp_v1.4.exe,Bitboard::operator bool,bitboard.h,0x140240bb6
Bitboard::operator|=,0.0,0.0,0.0,0.0,38935000,,,0.307692,frankycpp_v1.4.exe,Bitboard::operator|=,bitboard.h,0x140245787
Bitboard::popLSB,0.0,0.0,0.0,0.0,5990000,,,0.500000,frankycpp_v1.4.exe,Bitboard::popLSB,bitboard.h,0x140240bf0
Bitboard::popLSB,0.0,0.0,0.0,0.0,2995000,50.0,50.0,0.0,frankycpp_v1.4.exe,Bitboard::popLSB,bitboard.h,0x1402409f3
Bitboard::popLSB,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,frankycpp_v1.4.exe,Bitboard::popLSB,bitboard.h,0x140240595
BookEntry::serialize,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.4.exe,BookEntry::serialize,bookentry.h,0x140266aeb
CastlingRights::isEmpty,0.0,0.0,0.0,0.0,2995000,100.0,100.0,0.0,frankycpp_v1.4.exe,CastlingRights::isEmpty,castlingrights.h,0x140239087
Direction::operator int,0.0,0.0,0.0,0.0,5990000,50.0,50.0,0.0,frankycpp_v1.4.exe,Direction::operator int,direction.h,0x140240827
Direction::pawnPush,0.0,0.0,0.0,0.0,5990000,100.0,100.0,0.500000,frankycpp_v1.4.exe,Direction::pawnPush,direction.h,0x1402456a7
Direction::pawnPush,0.0,0.0,0.0,0.0,38935000,,,0.307692,frankycpp_v1.4.exe,Direction::pawnPush,direction.h,0x140240a83
Direction::pawnPush,0.0,0.0,0.0,0.0,5990000,,,0.500000,frankycpp_v1.4.exe,Direction::pawnPush,direction.h,0x140240c8d
DpiGetSchedulerCallbackState,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,dxgkrnl.sys,DpiGetSchedulerCallbackState,[Unknown],0x140032270
ExAcquireAutoExpandPushLockShared,0.0,0.0,0.0,0.0,8985000,28.6,28.6,0.0,ntoskrnl.exe,ExAcquireAutoExpandPushLockShared,[Unknown],0x1402e83d0
ExAcquireCacheAwarePushLockSharedEx,0.0,0.0,0.0,0.0,8985000,6.4,6.4,1.000000,ntoskrnl.exe,ExAcquireCacheAwarePushLockSharedEx,[Unknown],0x1402e8320
ExAcquireFastMutex,0.0,0.0,0.0,0.0,2995000,16.7,16.7,0.0,ntoskrnl.exe,ExAcquireFastMutex,[Unknown],0x1402e70c0
ExAcquireFastResourceShared,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,ExAcquireFastResourceShared,[Unknown],0x1402e9a60
