Function,CPU Time,CPU Time:Effective Time,CPU Time:Spin Time,CPU Time:Overhead Time,Instructions Retired,Microarchitecture Usage(%),Microarchitecture Usage:Microarchitecture Usage(%),Microarchitecture Usage:CPI Rate,Module,Function (Full),Source File,Start Address
func@0x1402ab710,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402ab710,[Unknown],0x1402ab710
func@0x1402ac680,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402ac680,[Unknown],0x1402ac680
func@0x1402b0000,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x1402b0000,[Unknown],0x1402b0000
func@0x1402b65a0,0.0,0.0,0.0,0.0,2995000,,,1.000000,ntoskrnl.exe,func@0x1402b65a0,[Unknown],0x1402b65a0
func@0x1402b661d,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.500000,ntoskrnl.exe,func@0x1402b661d,[Unknown],0x1402b661d
func@0x1402b6710,0.0,0.0,0.0,0.0,2995000,25.0,25.0,3.000000,ntoskrnl.exe,func@0x1402b6710,[Unknown],0x1402b6710
func@0x1402b83c0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x1402b83c0,[Unknown],0x1402b83c0
func@0x1402b869d,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402b869d,[Unknown],0x1402b869d
func@0x1402bbdf0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402bbdf0,[Unknown],0x1402bbdf0
func@0x1402bfb80,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402bfb80,[Unknown],0x1402bfb80
func@0x1402d7b50,0.0,0.0,0.0,0.0,5990000,,,0.500000,ntoskrnl.exe,func@0x1402d7b50,[Unknown],0x1402d7b50
func@0x1402d8c70,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,func@0x1402d8c70,[Unknown],0x1402d8c70
func@0x1402e0180,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402e0180,[Unknown],0x1402e0180
func@0x1402e1c44,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402e1c44,[Unknown],0x1402e1c44
func@0x1402e8ac0,0.0,0.0,0.0,0.0,5990000,33.3,33.3,0.500000,ntoskrnl.exe,func@0x1402e8ac0,[Unknown],0x1402e8ac0
func@0x1402e8b71,0.0,0.0,0.0,0.0,5990000,25.0,25.0,2.500000,ntoskrnl.exe,func@0x1402e8b71,[Unknown],0x1402e8b71
func@0x140300580,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140300580,[Unknown],0x140300580
func@0x1403005e0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,2.000000,ntoskrnl.exe,func@0x1403005e0,[Unknown],0x1403005e0
func@0x140302951,0.0,0.0,0.0,0.0,5990000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x140302951,[Unknown],0x140302951
func@0x140303cc0,0.0,0.0,0.0,0.0,2995000,25.0,25.0,1.000000,ntoskrnl.exe,func@0x140303cc0,[Unknown],0x140303cc0
func@0x140305d48,0.0,0.0,0.0,0.0,0,33.3,33.3,0.0,ntoskrnl.exe,func@0x140305d48,[Unknown],0x140305d48
func@0x1403066f0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,nvlddmkm.sys,func@0x1403066f0,[Unknown],0x1403066f0
func@0x140307869,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x140307869,[Unknown],0x140307869
func@0x14030f1f0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14030f1f0,[Unknown],0x14030f1f0
func@0x14030fab2,0.0,0.0,0.0,0.0,8985000,,,1.000000,ntoskrnl.exe,func@0x14030fab2,[Unknown],0x14030fab2
func@0x14030fbe0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x14030fbe0,[Unknown],0x14030fbe0
func@0x14030ff60,0.0,0.0,0.0,0.0,11980000,15.4,15.4,0.250000,ntoskrnl.exe,func@0x14030ff60,[Unknown],0x14030ff60
func@0x140312aa0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140312aa0,[Unknown],0x140312aa0
func@0x140321f11,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140321f11,[Unknown],0x140321f11
func@0x1403233a0,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x1403233a0,[Unknown],0x1403233a0
func@0x140324070,0.0,0.0,0.0,0.0,2995000,12.5,12.5,1.000000,ntoskrnl.exe,func@0x140324070,[Unknown],0x140324070
func@0x140327b70,0.0,0.0,0.0,0.0,2995000,16.7,16.7,0.0,ntoskrnl.exe,func@0x140327b70,[Unknown],0x140327b70
func@0x14032ed00,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x14032ed00,[Unknown],0x14032ed00
func@0x14032fb30,0.0,0.0,0.0,0.0,5990000,100.0,100.0,2.500000,ntoskrnl.exe,func@0x14032fb30,[Unknown],0x14032fb30
func@0x14033a914,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,ntoskrnl.exe,func@0x14033a914,[Unknown],0x14033a914
func@0x14033b898,0.0,0.0,0.0,0.0,5990000,50.0,50.0,0.0,ntoskrnl.exe,func@0x14033b898,[Unknown],0x14033b898
func@0x140340bb0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140340bb0,[Unknown],0x140340bb0
func@0x14034c120,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,ntoskrnl.exe,func@0x14034c120,[Unknown],0x14034c120
func@0x140350c70,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140350c70,[Unknown],0x140350c70
func@0x1403624d0,0.0,0.0,0.0,0.0,5990000,12.5,12.5,1.000000,ntoskrnl.exe,func@0x1403624d0,[Unknown],0x1403624d0
func@0x140362e24,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140362e24,[Unknown],0x140362e24
func@0x140363a10,0.0,0.0,0.0,0.0,0,16.7,16.7,,ntoskrnl.exe,func@0x140363a10,[Unknown],0x140363a10
func@0x140364c30,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140364c30,[Unknown],0x140364c30
func@0x140365370,0.0,0.0,0.0,0.0,2995000,,,1.000000,ntoskrnl.exe,func@0x140365370,[Unknown],0x140365370
func@0x140365eb4,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140365eb4,[Unknown],0x140365eb4
func@0x140367f54,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140367f54,[Unknown],0x140367f54
func@0x1403acd4b,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x1403acd4b,[Unknown],0x1403acd4b
func@0x1403be84c,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x1403be84c,[Unknown],0x1403be84c
func@0x1403d5330,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,func@0x1403d5330,[Unknown],0x1403d5330
func@0x1403e4a20,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,ntoskrnl.exe,func@0x1403e4a20,[Unknown],0x1403e4a20
func@0x1403eac80,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403eac80,[Unknown],0x1403eac80
func@0x1403ed984,0.0,0.0,0.0,0.0,5990000,14.3,14.3,1.500000,ntoskrnl.exe,func@0x1403ed984,[Unknown],0x1403ed984
func@0x140402e60,0.0,0.0,0.0,0.0,2995000,,,1.000000,ntoskrnl.exe,func@0x140402e60,[Unknown],0x140402e60
func@0x140414e60,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140414e60,[Unknown],0x140414e60
func@0x140426c27,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140426c27,[Unknown],0x140426c27
func@0x14042d0b8,0.0,0.0,0.0,0.0,2995000,100.0,100.0,0.0,ntoskrnl.exe,func@0x14042d0b8,[Unknown],0x14042d0b8
func@0x14043d710,0.0,0.0,0.0,0.0,5990000,32.7,32.7,3.500000,ntoskrnl.exe,func@0x14043d710,[Unknown],0x14043d710
func@0x140442c00,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,func@0x140442c00,[Unknown],0x140442c00
func@0x140442c20,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140442c20,[Unknown],0x140442c20
func@0x1404642e8,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1404642e8,[Unknown],0x1404642e8
func@0x1404e6b90,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1404e6b90,[Unknown],0x1404e6b90
func@0x1404e738c,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1404e738c,[Unknown],0x1404e738c
func@0x1404e9590,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1404e9590,[Unknown],0x1404e9590
func@0x1404f1c00,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,ntoskrnl.exe,func@0x1404f1c00,[Unknown],0x1404f1c00
func@0x1404f20e0,0.0,0.0,0.0,0.0,5990000,25.0,25.0,0.0,ntoskrnl.exe,func@0x1404f20e0,[Unknown],0x1404f20e0
func@0x1405e06b0,0.0,0.0,0.0,0.0,5990000,100.0,100.0,1.000000,ntoskrnl.exe,func@0x1405e06b0,[Unknown],0x1405e06b0
func@0x1405e2c4c,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1405e2c4c,[Unknown],0x1405e2c4c
func@0x1406ab336,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1406ab336,[Unknown],0x1406ab336
func@0x1406b1570,0.0,0.0,0.0,0.0,2995000,,,0.0,nvlddmkm.sys,func@0x1406b1570,[Unknown],0x1406b1570
func@0x1406b4933,0.0,0.0,0.0,0.0,2995000,100.0,100.0,1.000000,ntoskrnl.exe,func@0x1406b4933,[Unknown],0x1406b4933
func@0x1406b5670,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1406b5670,[Unknown],0x1406b5670
func@0x140840550,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140840550,[Unknown],0x140840550
func@0x14084a480,0.0,0.0,0.0,0.0,2995000,,,1.000000,ntoskrnl.exe,func@0x14084a480,[Unknown],0x14084a480
func@0x14084bf80,0.0,0.0,0.0,0.0,5990000,42.9,42.9,0.0,ntoskrnl.exe,func@0x14084bf80,[Unknown],0x14084bf80
func@0x14084e040,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x14084e040,[Unknown],0x14084e040
func@0x140863dca,0.0,0.0,0.0,0.0,11980000,50.0,50.0,0.0,ntoskrnl.exe,func@0x140863dca,[Unknown],0x140863dca
func@0x140864e30,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x140864e30,[Unknown],0x140864e30
func@0x14089b6f0,0.0,0.0,0.0,0.0,8985000,33.3,33.3,0.0,ntoskrnl.exe,func@0x14089b6f0,[Unknown],0x14089b6f0
func@0x14089dd60,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14089dd60,[Unknown],0x14089dd60
func@0x1408adde0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1408adde0,[Unknown],0x1408adde0
func@0x1409904a5,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,ntoskrnl.exe,func@0x1409904a5,[Unknown],0x1409904a5
func@0x140a8b960,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,nvlddmkm.sys,func@0x140a8b960,[Unknown],0x140a8b960
func@0x140a8c9af,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,nvlddmkm.sys,func@0x140a8c9af,[Unknown],0x140a8c9af
func@0x140b53e10,0.0,0.0,0.0,0.0,14975000,14.3,14.3,0.400000,nvlddmkm.sys,func@0x140b53e10,[Unknown],0x140b53e10
func@0x140b550b0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140b550b0,[Unknown],0x140b550b0
func@0x140b551bf,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,nvlddmkm.sys,func@0x140b551bf,[Unknown],0x140b551bf
func@0x140b55210,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140b55210,[Unknown],0x140b55210
func@0x140bbc780,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,func@0x140bbc780,[Unknown],0x140bbc780
func@0x140d3e8e0,0.0,0.0,0.0,0.0,5990000,0.0,0.0,2.500000,nvlddmkm.sys,func@0x140d3e8e0,[Unknown],0x140d3e8e0
func@0x140d7cbd0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140d7cbd0,[Unknown],0x140d7cbd0
func@0x140d9b880,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140d9b880,[Unknown],0x140d9b880
func@0x140da56b0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140da56b0,[Unknown],0x140da56b0
func@0x140da57a0,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,nvlddmkm.sys,func@0x140da57a0,[Unknown],0x140da57a0
func@0x140db6860,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140db6860,[Unknown],0x140db6860
func@0x140dc295f,0.0,0.0,0.0,0.0,14975000,8.8,8.8,1.000000,nvlddmkm.sys,func@0x140dc295f,[Unknown],0x140dc295f
func@0x140dc34d0,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,nvlddmkm.sys,func@0x140dc34d0,[Unknown],0x140dc34d0
func@0x140dc4a30,0.0,0.0,0.0,0.0,11980000,100.0,100.0,0.500000,nvlddmkm.sys,func@0x140dc4a30,[Unknown],0x140dc4a30
func@0x140dc8950,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140dc8950,[Unknown],0x140dc8950
func@0x140df3140,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140df3140,[Unknown],0x140df3140
func@0x140e0ccf0,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,nvlddmkm.sys,func@0x140e0ccf0,[Unknown],0x140e0ccf0
func@0x140e0fb60,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.500000,nvlddmkm.sys,func@0x140e0fb60,[Unknown],0x140e0fb60
func@0x140e1bf50,0.0,0.0,0.0,0.0,2995000,20.0,20.0,0.0,nvlddmkm.sys,func@0x140e1bf50,[Unknown],0x140e1bf50
func@0x140e1e1f0,0.0,0.0,0.0,0.0,0,14.3,14.3,,nvlddmkm.sys,func@0x140e1e1f0,[Unknown],0x140e1e1f0
func@0x140e4a2d0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140e4a2d0,[Unknown],0x140e4a2d0
func@0x180004b20,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,fltmgr.sys,func@0x180004b20,[Unknown],0x180004b20
func@0x180007dd6,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,fltmgr.sys,func@0x180007dd6,[Unknown],0x180007dd6
func@0x1800083e0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,fltmgr.sys,func@0x1800083e0,[Unknown],0x1800083e0
func@0x18000b0e0,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,fltmgr.sys,func@0x18000b0e0,[Unknown],0x18000b0e0
func@0x18000b720,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntdll.dll,func@0x18000b720,[Unknown],0x18000b720
func@0x18000e04a,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,fltmgr.sys,func@0x18000e04a,[Unknown],0x18000e04a
func@0x18000f1c0,0.0,0.0,0.0,0.0,5990000,,,0.0,fltmgr.sys,func@0x18000f1c0,[Unknown],0x18000f1c0
func@0x180018010,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,func@0x180018010,[Unknown],0x180018010
func@0x18001a220,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ucrtbase.dll,func@0x18001a220,[Unknown],0x18001a220
func@0x18001be50,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,fltmgr.sys,func@0x18001be50,[Unknown],0x18001be50
func@0x18001d8f0,0.0,0.0,0.0,0.0,2995000,50.0,50.0,0.0,fltmgr.sys,func@0x18001d8f0,[Unknown],0x18001d8f0
func@0x180024980,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,fltmgr.sys,func@0x180024980,[Unknown],0x180024980
func@0x1800460ca,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,kernelbase.dll,func@0x1800460ca,[Unknown],0x1800460ca
func@0x180050970,0.0,0.0,0.0,0.0,2995000,0.0,0.0,3.000000,ntdll.dll,func@0x180050970,[Unknown],0x180050970
func@0x180055e60,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,fltmgr.sys,func@0x180055e60,[Unknown],0x180055e60
func@0x18005d7e0,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,fltmgr.sys,func@0x18005d7e0,[Unknown],0x18005d7e0
func@0x18005e3c0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,fltmgr.sys,func@0x18005e3c0,[Unknown],0x18005e3c0
func@0x18008e0e0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,func@0x18008e0e0,[Unknown],0x18008e0e0
func@0x1800cfb90,0.0,0.0,0.0,0.0,20965000,9.5,9.5,0.857143,ntdll.dll,func@0x1800cfb90,[Unknown],0x1800cfb90
func@0x1801291a0,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,ntdll.dll,func@0x1801291a0,[Unknown],0x1801291a0
func@0x180135b5c,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,func@0x180135b5c,[Unknown],0x180135b5c
func@0x180165770,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntdll.dll,func@0x180165770,[Unknown],0x180165770
func@0x1c000f8a0,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,filecrypt.sys,func@0x1c000f8a0,[Unknown],0x1c000f8a0
func@0x1c0013500,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,fileinfo.sys,func@0x1c0013500,[Unknown],0x1c0013500
gen_captures,0.0,0.0,0.0,0.0,8985000,100.0,100.0,0.0,frankycpp_v1.4.exe,"gen_captures(const struct Pos *, unsigned short *)",tbchess.c,0x140279c60
is_legal,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,frankycpp_v1.4.exe,is_legal(const struct Pos *),tbchess.c,0x14027a290
"log<int,0>",0.0,0.0,0.0,0.0,2995000,,,0.0,frankycpp_v1.4.exe,"log<int,0>(int)",cmath,0x140213480
lround,0.0,0.0,0.0,0.0,14975000,,,0.200000,ucrtbase.dll,lround,[Unknown],0x18002a0a0
makePiece,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,frankycpp_v1.4.exe,makePiece,piece.h,0x1402390fb
makePiece,0.0,0.0,0.0,0.0,0,2.4,2.4,0.0,frankycpp_v1.4.exe,makePiece,piece.h,0x140239430
malloc_base,0.0,0.0,0.0,0.0,5990000,50.0,50.0,0.0,ucrtbase.dll,malloc_base,[Unknown],0x180010100
moveValueGreaterComparator::operator(),0.0,0.0,0.0,0.0,17970000,8.7,8.7,1.333333,frankycpp_v1.4.exe,moveValueGreaterComparator::operator(),move.h,0x14021d090
open_tb,0.0,0.0,0.0,0.0,2995000,100.0,100.0,0.0,frankycpp_v1.4.exe,"open_tb(const char *, const char *)",tbprobe.c,0x140277e00
operator new,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.4.exe,operator new(unsigned __int64),new_scalar.cpp,0x1405ee020
operator!=,0.0,0.0,0.0,0.0,0,25.0,25.0,,frankycpp_v1.4.exe,operator!=,color.h,0x1402458fa
operator&,0.0,0.0,0.0,0.0,2995000,20.0,20.0,1.000000,frankycpp_v1.4.exe,operator&,bitboard.h,0x1402413e4
operator&,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,frankycpp_v1.4.exe,operator&,bitboard.h,0x14023fe04
operator&,0.0,0.0,0.0,0.0,8985000,39.4,39.4,1.333333,frankycpp_v1.4.exe,operator&,bitboard.h,0x14020a284
operator&,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.4.exe,operator&,bitboard.h,0x1402398a6
operator&,0.0,0.0,0.0,0.0,2995000,14.3,14.3,1.000000,frankycpp_v1.4.exe,operator&,bitboard.h,0x140245732
operator&,0.0,0.0,0.0,0.0,8985000,33.3,33.3,0.666667,frankycpp_v1.4.exe,operator&,bitboard.h,0x140245761
operator&,0.0,0.0,0.0,0.0,5990000,50.0,50.0,0.0,frankycpp_v1.4.exe,operator&,bitboard.h,0x14024124a
operator+,0.0,0.0,0.0,0.0,23960000,100.0,100.0,0.125000,frankycpp_v1.4.exe,operator+,depth.h,0x140209564
operator+,0.0,0.0,0.0,0.0,8985000,0.0,0.0,1.000000,frankycpp_v1.4.exe,operator+,castlingrights.h,0x140239098
operator+,0.0,0.0,0.0,0.0,29950000,66.7,66.7,0.200000,frankycpp_v1.4.exe,operator+,value.h,0x140209499
operator+,0.0,0.0,0.0,0.0,11980000,100.0,100.0,0.500000,frankycpp_v1.4.exe,operator+,direction.h,0x140240c2d
operator+,0.0,0.0,0.0,0.0,2995000,,,1.000000,frankycpp_v1.4.exe,operator+,value.h,0x140208db9
operator+,0.0,0.0,0.0,0.0,11980000,100.0,100.0,0.250000,frankycpp_v1.4.exe,operator+,direction.h,0x140239773
operator+,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.4.exe,operator+,depth.h,0x1401fdead
operator+=,0.0,0.0,0.0,0.0,2995000,,,1.000000,frankycpp_v1.4.exe,operator+=,value.h,0x140209358
operator+=,0.0,0.0,0.0,0.0,2995000,,,1.000000,frankycpp_v1.4.exe,operator+=,depth.h,0x140209546
operator+=,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,frankycpp_v1.4.exe,operator+=,value.h,0x14024595b
operator+=,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.4.exe,operator+=,value.h,0x1402458da
operator-,0.0,0.0,0.0,0.0,2995000,,,0.0,frankycpp_v1.4.exe,operator-,value.h,0x1402405d1
operator-,0.0,0.0,0.0,0.0,8985000,11.4,11.4,1.000000,frankycpp_v1.4.exe,operator-,value.h,0x140209573
operator-,0.0,0.0,0.0,0.0,2995000,0.0,0.0,2.000000,frankycpp_v1.4.exe,operator-,value.h,0x1402405fe
operator-,0.0,0.0,0.0,0.0,0,25.0,25.0,0.0,frankycpp_v1.4.exe,operator-,direction.h,0x1402405ab
operator-,0.0,0.0,0.0,0.0,8985000,,,0.333333,frankycpp_v1.4.exe,operator-,value.h,0x1402402bc
operator-,0.0,0.0,0.0,0.0,2995000,,,1.000000,frankycpp_v1.4.exe,operator-,value.h,0x1402095ef
operator==,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,frankycpp_v1.4.exe,operator==,castlingrights.h,0x14024140d
operator==,0.0,0.0,0.0,0.0,2995000,,,0.0,frankycpp_v1.4.exe,operator==,castlingrights.h,0x1402413b9
operator==,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.4.exe,operator==,castlingrights.h,0x1402413de
operator|,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,frankycpp_v1.4.exe,operator|,bitboard.h,0x14027779a
operator|,0.0,0.0,0.0,0.0,5990000,21.1,21.1,1.000000,frankycpp_v1.4.exe,operator|,bitboard.h,0x140240a70
operator|,0.0,0.0,0.0,0.0,8985000,6.7,6.7,0.666667,frankycpp_v1.4.exe,operator|,bitboard.h,0x140239648
operator~,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,frankycpp_v1.4.exe,operator~,color.h,0x14023fdf4
operator~,0.0,0.0,0.0,0.0,11980000,50.0,50.0,0.0,frankycpp_v1.4.exe,operator~,color.h,0x1402395ad
operator~,0.0,0.0,0.0,0.0,14975000,25.0,25.0,0.0,frankycpp_v1.4.exe,operator~,color.h,0x14020a3bb
operator~,0.0,0.0,0.0,0.0,0,28.6,28.6,0.0,frankycpp_v1.4.exe,operator~,color.h,0x140209efb
operator~,0.0,0.0,0.0,0.0,5990000,,,0.0,frankycpp_v1.4.exe,operator~,color.h,0x140277b18
operator~,0.0,0.0,0.0,0.0,17970000,100.0,100.0,0.166667,frankycpp_v1.4.exe,operator~,color.h,0x140245679
operator~,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,frankycpp_v1.4.exe,operator~,color.h,0x140241117
operator~,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,frankycpp_v1.4.exe,operator~,color.h,0x1402398ae
pieces_by_type,0.0,0.0,0.0,0.0,2995000,100.0,100.0,2.000000,frankycpp_v1.4.exe,"pieces_by_type(const struct Pos *, Color, PieceType)",tbchess.c,0x140278110
probe_table,0.0,0.0,0.0,0.0,8985000,33.3,33.3,0.333333,frankycpp_v1.4.exe,"probe_table(const struct Pos *, int, int *, const int)",tbprobe.c,0x14027e530
probe_wdl,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.4.exe,"probe_wdl(struct Pos *, int *)",tbprobe.c,0x14027ec90
rank2index,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,frankycpp_v1.4.exe,rank2index,tbchess.c,0x14027902a
rook_attacks,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,frankycpp_v1.4.exe,"rook_attacks(unsigned int, unsigned __int64)",tbchess.c,0x140278fb0
round,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ucrtbase.dll,round,[Unknown],0x1800ab240
setup_pairs,0.0,0.0,0.0,0.0,14975000,13.6,13.6,0.200000,frankycpp_v1.4.exe,"setup_pairs(unsigned char * *, unsigned __int64, unsigned __int64 *, unsigned char *, int)",tbprobe.c,0x14027d6f0
"std::_Atomic_storage<bool,1>::load",0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,frankycpp_v1.4.exe,"std::_Atomic_storage<bool,1>::load",atomic,0x140205250
"std::_Atomic_storage<unsigned __int64,8>::store",0.0,0.0,0.0,0.0,2995000,,,1.000000,frankycpp_v1.4.exe,"std::_Atomic_storage<unsigned __int64,8>::store",atomic,0x14024388c
